t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17297453,-1.803538633925583e-05,-0.001708631564307098,0.00032176075960004577,0.00010741614754307916,6.2509824548562995e-06,-0.0266400436323409,1.9016988354591517e-05,-6.251446469024542e-06,-0.026640062292515185,6.2509824548562995e-06
17297484,-1.8050340076465386e-05,-0.0017086318493848862,0.0003217626262184742,0.00010741697341332002,6.216959381029115e-06,-0.02664038146409064,1.8973745421754754e-05,-6.21742086989468e-06,-0.026640400016195245,6.216959381029115e-06
17297484,-1.8065253894726655e-05,-0.0017086321335390204,0.0003217644857708099,0.00010741779574732608,6.18312138118129e-06,-0.026640717329812106,1.8930600723613214e-05,-6.1835803584877255e-06,-0.026640735774471312,6.18312138118129e-06
17297484,-1.808012788919359e-05,-0.0017086324167720655,0.000321766338280245,0.00010741861456106959,6.1494674491451875e-06,-0.02664105124094291,1.888755403770334e-05,-6.149923928561246e-06,-0.026641069578777397,6.1494674491451875e-06
17297515,-1.8094962154847955e-05,-0.001708632699086582,0.0003217681837699307,0.00010741942987044196,6.115996584220206e-06,-0.026641383208854133,1.8844605142060672e-05,-6.116450579340252e-06,-0.026641401440481008,6.115996584220206e-06
17297531,-1.8109756786499284e-05,-0.001708632980485127,0.0003217700222629769,0.00010742024169125432,6.082707791143104e-06,-0.026641713244850724,1.880175381521877e-05,-6.083159315487516e-06,-0.026641731370883534,6.082707791143104e-06
17297531,-1.812451187878497e-05,-0.001708633260970253,0.0003217718537824519,0.00010742105003923789,6.049600080058469e-06,-0.026642041360171873,1.8758999836208125e-05,-6.050049147074047e-06,-0.026642059381220634,6.049600080058469e-06
17297546,-1.813922752617033e-05,-0.0017086335405445087,0.00032177367835138176,0.00010742185493004456,6.016672466489345e-06,-0.026642367565991407,1.8716342984555066e-05,-6.017119089549707e-06,-0.026642385482662616,6.016672466489345e-06
17297546,-1.81539038229485e-05,-0.0017086338192104388,0.00032177549599275024,0.00010742265637924726,5.983923971308024e-06,-0.026642691873418153,1.867378304028068e-05,-5.984368163714006e-06,-0.026642709686314818,5.983923971308024e-06
17297546,-1.8168540863240547e-05,-0.001708634096970584,0.0003217773067294982,0.00010742345440234047,5.951353620707002e-06,-0.026643014293496334,1.863131978389973e-05,-5.951795395687054e-06,-0.026643032003217985,5.951353620707002e-06
17297546,-1.8183138740995453e-05,-0.0017086343738274808,0.00032177911058452343,0.00010742424901474065,5.918960446170088e-06,-0.026643334837205934,1.8588952996419584e-05,-5.919399816880665e-06,-0.026643352444348647,5.918960446170088e-06
17297562,-1.819769754999016e-05,-0.0017086346497836614,0.00032178090758068007,0.00010742504023178674,5.88674348444366e-06,-0.026643653515463075,1.854668245933913e-05,-5.88718046396962e-06,-0.02664367102061949,5.88674348444366e-06
17297562,-1.821221738382961e-05,-0.0017086349248416543,0.0003217826977407785,0.00010742582806874058,5.854701777508099e-06,-0.026643970339120384,1.8504507954647702e-05,-5.855136378863085e-06,-0.026643987742879727,5.854701777508099e-06
17297578,-1.8226698335946813e-05,-0.0017086351990039834,0.00032178448108758495,0.00010742661254078735,5.822834372549353e-06,-0.02664428531896737,1.846242926482401e-05,-5.823266608676187e-06,-0.026644302621915472,5.822834372549353e-06
17297593,-1.8241140499602824e-05,-0.0017086354722731687,0.00032178625764382106,0.00010742739366303603,5.7911403219306575e-06,-0.026644598465730786,1.8420446172835074e-05,-5.791570205701723e-06,-0.0266446156684501,5.7911403219306575e-06
17297609,-1.8255543967886716e-05,-0.001708635744651726,0.0003217880274321636,0.0001074281714505199,5.759618683164446e-06,-0.026644909790074993,1.837855846213514e-05,-5.760046227382071e-06,-0.026644926893144617,5.759618683164446e-06
17297609,-1.8269908833715795e-05,-0.0017086360161421665,0.0003217897904752443,0.00010742894591819684,5.7282685188843644e-06,-0.026645219302602323,1.8336765916664637e-05,-5.728693736281205e-06,-0.026645236306598017,5.7282685188843644e-06
17297625,-1.828423518983554e-05,-0.001708636286746998,0.00032179154679564927,0.00010742971708094993,5.697088896817471e-06,-0.026645527013853445,1.8295068320849097e-05,-5.697511800056888e-06,-0.02664554391934765,5.697088896817471e-06
17297640,-1.8298523128819614e-05,-0.0017086365564687232,0.00032179329641591906,0.00010743048495358778,5.666078889756576e-06,-0.02664583293430772,1.82534654595981e-05,-5.666499491433013e-06,-0.02664584974186958,5.666078889756576e-06
17297656,-1.8312772743069945e-05,-0.0017086368253098408,0.000321795039358548,0.00010743124955084496,5.6352375755327205e-06,-0.02664613707438355,1.821195711830421e-05,-5.635655888172078e-06,-0.026646153784578932,5.6352375755327205e-06
17297671,-1.8326984124816805e-05,-0.0017086370932728454,0.00032179677564598413,0.00010743201088738253,5.60456403698781e-06,-0.026646439444438754,1.817054308284193e-05,-5.604980073047821e-06,-0.026646456057830257,5.60456403698781e-06
17297671,-1.8341157366118816e-05,-0.0017086373603602274,0.00032179850530062896,0.00010743276897778833,5.574057361947425e-06,-0.026646740054770895,1.812922313956662e-05,-5.574471133818022e-06,-0.026646756571917878,5.574057361947425e-06
17297671,-1.8355292558863053e-05,-0.0017086376265744725,0.0003218002283448369,0.00010743352383657751,5.543716643193732e-06,-0.026647038915617642,1.8087997075313483e-05,-5.544128163197419e-06,-0.026647055337076245,5.543716643193732e-06
17297687,-1.8369389794765086e-05,-0.0017086378919180625,0.00032180194480091543,0.00010743427547819287,5.513540978438591e-06,-0.026647336037157125,1.8046864677396476e-05,-5.513950258830809e-06,-0.026647352363480276,5.513540978438591e-06
17297687,-1.838344916536886e-05,-0.0017086381563934743,0.0003218036546911244,0.00010743502391700536,5.4835294702967526e-06,-0.02664763142950827,1.800582573360729e-05,-5.483936523266246e-06,-0.026647647661245714,5.4835294702967526e-06
17297687,-1.839747076204696e-05,-0.0017086384200031813,0.0003218053580376761,0.00010743576916731443,5.453681226259252e-06,-0.026647925102731146,1.796488003221428e-05,-5.45408606392843e-06,-0.02664794124042946,5.453681226259252e-06
17297703,-1.841145467600062e-05,-0.0017086386827496517,0.0003218070548627348,0.00010743651124334844,5.4239953586669075e-06,-0.026648217066827313,1.7924027361961445e-05,-5.424397993092207e-06,-0.026648233111029918,5.4239953586669075e-06
17297718,-1.84254009982598e-05,-0.0017086389446353497,0.0003218087451884167,0.00010743725015926515,5.394470984684015e-06,-0.026648507331740155,1.7883267512067366e-05,-5.394871427856257e-06,-0.026648523282987346,5.394470984684015e-06
17297734,-1.843930981968321e-05,-0.0017086392056627352,0.00032181042903678945,0.00010743798592915201,5.365107226272122e-06,-0.02664879590735522,1.784260027222418e-05,-5.365505490116871e-06,-0.02664881176618418,5.365107226272122e-06
17297750,-1.8453181230958373e-05,-0.0017086394658342634,0.0003218121064298721,0.00010743871856702664,5.335903210163981e-06,-0.026649082803500566,1.7802025432596523e-05,-5.3362993065418985e-06,-0.026649098570445375,5.335903210163981e-06
17297750,-1.8467015322601682e-05,-0.0017086397251523853,0.0003218137773896348,0.00010743944808683723,5.306858067837636e-06,-0.026649368029947076,1.7761542783820516e-05,-5.307252008544835e-06,-0.026649383705538737,5.306858067837636e-06
17297781,-1.848081218495847e-05,-0.0017086399836195474,0.00032181544193799866,0.00010744017450246291,5.277970935490669e-06,-0.026649651596408808,1.7721152117002722e-05,-5.2783627322590625e-06,-0.026649667181175268,5.277970935490669e-06
17297796,-1.8494571908203107e-05,-0.001708640241238192,0.00032181710009683535,0.00010744089782771414,5.2492409540145365e-06,-0.02664993351254332,1.7680853223719108e-05,-5.249630618512192e-06,-0.02664994900700948,5.2492409540145365e-06
17297796,-1.8508294582339082e-05,-0.0017086404980107563,0.0003218187518879671,0.00010744161807633315,5.220667268969106e-06,-0.026650213787951998,1.764064589601403e-05,-5.221054812800588e-06,-0.02665022919263973,5.220667268969106e-06
17297812,-1.852198029719908e-05,-0.0017086407539396735,0.00032182039733316643,0.00010744233526199428,5.192249030557291e-06,-0.026650492432180376,1.7600529926399184e-05,-5.192634465264011e-06,-0.026650507747608552,5.192249030557291e-06
17297812,-1.8535629142444916e-05,-0.0017086410090273723,0.00032182203645415576,0.00010744304939830438,5.163985393599827e-06,-0.026650769454718472,1.7560505107852603e-05,-5.164368730660382e-06,-0.02665078468140297,5.163985393599827e-06
17297812,-1.854924120756772e-05,-0.0017086412632762768,0.00032182366927260755,0.00010744376049880324,5.135875517510204e-06,-0.02665104486500111,1.752057123381762e-05,-5.1362567683407225e-06,-0.026651060003454827,5.135875517510204e-06
17297812,-1.85628165818881e-05,-0.0017086415166888064,0.0003218252958101438,0.00010744446857696389,5.107918566269708e-06,-0.02665131867240823,1.7480728098201856e-05,-5.108297742224188e-06,-0.026651333723141116,5.107918566269708e-06
17297812,-1.857635535455607e-05,-0.0017086417692673765,0.0003218269160883361,0.00010744517364619305,5.0801137084026355e-06,-0.026651590886265217,1.7440975495376187e-05,-5.0804908207732835e-06,-0.026651605849784276,5.0801137084026355e-06
17297812,-1.8589857614551215e-05,-0.0017086420210143975,0.0003218285301287053,0.00010744587571983147,5.052460116951601e-06,-0.026651861515843218,1.7401313220173747e-05,-5.052835176969167e-06,-0.026651876392652533,5.052460116951601e-06
17297828,-1.8603323450682746e-05,-0.0017086422719322753,0.00032183013795272135,0.00010744657481115435,5.024956969453006e-06,-0.02665213057035945,1.7361741067888893e-05,-5.02532998828712e-06,-0.0266521453609602,5.024956969453006e-06
17297843,-1.8616752951589593e-05,-0.0017086425220234115,0.0003218317395818032,0.00010744727093337165,4.99760344791263e-06,-0.02665239805897752,1.7322258834276204e-05,-4.997974436672133e-06,-0.026652412763867997,4.99760344791263e-06
17297859,-1.863014620574047e-05,-0.0017086427712902027,0.00032183333503731863,0.00010744796409962848,4.970398738781365e-06,-0.02665266399080774,1.728286631554947e-05,-4.97076770851464e-06,-0.026652678610483357,4.970398738781365e-06
17297875,-1.8643503301434005e-05,-0.0017086430197350412,0.00032183492434058396,0.0001074486543230055,4.9433420329310465e-06,-0.02665292837490743,1.724356330838068e-05,-4.943708994626348e-06,-0.026652942909860745,4.9433420329310465e-06
17297875,-1.8656824326798724e-05,-0.0017086432673603148,0.0003218365075128641,0.00010744934161651929,4.9164325256304815e-06,-0.026653191220281224,1.720434960989901e-05,-4.916797490216262e-06,-0.026653205671001958,4.9164325256304815e-06
17297890,-1.86701093697933e-05,-0.0017086435141684066,0.00032183808457537217,0.00010745002599312262,4.889669416521533e-06,-0.026653452535881385,1.7165225017689834e-05,-4.890032394866771e-06,-0.026653466902856436,4.889669416521533e-06
17297906,-1.8683358518206558e-05,-0.001708643760161695,0.0003218396555492696,0.00010745070746570494,4.863051909595392e-06,-0.026653712330608106,1.7126189329793706e-05,-4.863412912509911e-06,-0.02665372661432156,4.863051909595392e-06
17297921,-1.8696571859657513e-05,-0.0017086440053425537,0.00032184122045566567,0.00010745138604709263,4.836579213168943e-06,-0.026653970613309808,1.7087242344705367e-05,-4.836938251403737e-06,-0.02665398481424297,4.836579213168943e-06
17297921,-1.870974948159555e-05,-0.001708644249713352,0.00032184277931561776,0.00010745206175004944,4.810250539861282e-06,-0.02665422739278345,1.7048383861372742e-05,-4.810607624108835e-06,-0.026654241511414843,4.810250539861282e-06
17297921,-1.8722891471300474e-05,-0.0017086444932764547,0.00032184433215013086,0.00010745273458727676,4.784065106570336e-06,-0.026654482677774823,1.700961367919595e-05,-4.7844202474649395e-06,-0.02665449671458021,4.784065106570336e-06
17297937,-1.8735997915882628e-05,-0.0017086447360342212,0.00032184587898015767,0.00010745340457141405,4.758022134449637e-06,-0.026654736476978847,1.697093159802631e-05,-4.758375342567708e-06,-0.026654750432431252,4.758022134449637e-06
17297937,-1.8749068902283103e-05,-0.0017086449779890073,0.0003218474198265984,0.00010745407171503914,4.7321208488852005e-06,-0.026654988799039867,1.6932337418165338e-05,-4.732472134745596e-06,-0.026655002673609585,4.7321208488852005e-06
17297937,-1.876210451727358e-05,-0.0017086452191431632,0.0003218489547103006,0.00010745473603066859,4.706360479472529e-06,-0.02665523965255195,1.6893830940363767e-05,-4.706709853536857e-06,-0.026655253446706564,4.706360479472529e-06
17297937,-1.877510484745661e-05,-0.001708645459499035,0.0003218504836520591,0.00010745539753075803,4.680740259993763e-06,-0.026655489046059175,1.6855411965820558e-05,-4.681087732666699e-06,-0.026655502760263572,4.680740259993763e-06
17297937,-1.8788069979265723e-05,-0.0017086456990589637,0.0003218520066726159,0.00010745605622770253,4.655259428394948e-06,-0.026655736988055925,1.681708029618191e-05,-4.655605010024539e-06,-0.026655750622772312,4.655259428394948e-06
17297937,-1.880099999896548e-05,-0.0017086459378252861,0.00032185352379266005,0.0001074567121338369,4.6299172267634045e-06,-0.026655983486987174,1.677883573354028e-05,-4.630260927641382e-06,-0.02665599704267509,4.6299172267634045e-06
17297953,-1.8813894992651622e-05,-0.0017086461758003338,0.00032185503503282756,0.00010745736526143602,4.60471290130523e-06,-0.026656228551248776,1.6740678080433395e-05,-4.605054731667313e-06,-0.026656242028365116,4.60471290130523e-06
17297968,-1.8826755046251066e-05,-0.001708646412986434,0.00032185654041370123,0.00010745801562271524,4.579645702322948e-06,-0.026656472189187753,1.670260713984328e-05,-4.57998567234915e-06,-0.02665648558818677,4.579645702322948e-06
17298000,-1.8839580245522187e-05,-0.001708646649385909,0.0003218580399558106,0.00010745866322983065,4.554714884193251e-06,-0.02665671440910257,1.666462271519527e-05,-4.555053004008183e-06,-0.026656727730435908,4.554714884193251e-06
17298015,-1.8852370676054753e-05,-0.0017086468850010766,0.00032185953367963187,0.00010745930809487943,4.529919705344857e-06,-0.02665695521924343,1.6626724610357044e-05,-4.530255985018028e-06,-0.02665696846336012,4.529919705344857e-06
17298031,-1.8865126423270212e-05,-0.0017086471198342495,0.0003218610216055878,0.00010745995022990019,4.505259428236521e-06,-0.026657194627812544,1.6588912629637644e-05,-4.505593877782638e-06,-0.026657207795159035,4.505259428236521e-06
17298046,-1.887784757242165e-05,-0.001708647353887736,0.0003218625037540477,0.00010746058964687328,4.480733319335146e-06,-0.02665743264296442,1.655118657778651e-05,-4.481065948714414e-06,-0.02665744573398458,4.480733319335146e-06
17298062,-1.8890534208594018e-05,-0.0017086475871638395,0.00032186398014532713,0.00010746122635772115,4.456340649094e-06,-0.02665766927280613,1.6513546259992497e-05,-4.456671468212416e-06,-0.026657682287941267,4.456340649094e-06
17298062,-1.890318641670416e-05,-0.0017086478196648585,0.00032186545079968806,0.00010746186037430859,4.432080691931065e-06,-0.026657904525397593,1.6475991481882927e-05,-4.432409710640714e-06,-0.026657917465086473,4.432080691931065e-06
17298078,-1.8915804281500985e-05,-0.0017086480513930874,0.00032186691573733863,0.00010746249170844315,4.407952726207509e-06,-0.026658138408751846,1.6438522049522603e-05,-4.4082799543068586e-06,-0.026658151273430703,4.407952726207509e-06
17298078,-1.892838788756553e-05,-0.0017086482823508151,0.0003218683749784332,0.00010746312037187542,4.383956034206283e-06,-0.026658370930835316,1.640113776941286e-05,-4.384281481440474e-06,-0.026658383720937873,4.383956034206283e-06
17298078,-1.8940937319311206e-05,-0.001708648512540326,0.0003218698285430721,0.00010746374637629929,4.360089902110794e-06,-0.026658602099568097,1.636383844849059e-05,-4.360413578171929e-06,-0.02665861481552557,4.360089902110794e-06
17298093,-1.8953452660983762e-05,-0.0017086487419638997,0.0003218712764513019,0.00010746436973335237,4.336353619983722e-06,-0.02665883192282421,1.6326623894127295e-05,-4.336675534511158e-06,-0.026658844565065336,4.336353619983722e-06
17298093,-1.8965933996661508e-05,-0.001708648970623811,0.00032187271872311494,0.00010746499045461622,4.312746481745974e-06,-0.02665906040843188,1.628949391412812e-05,-4.3130666443266066e-06,-0.026659072977382917,4.312746481745974e-06
17298125,-1.8978381410255427e-05,-0.00170864919852233,0.00032187415537844957,0.00010746560855161667,4.289267785155696e-06,-0.026659287564173798,1.62524483167309e-05,-4.289586205324245e-06,-0.026659300060258545,4.289267785155696e-06
17298140,-1.899079498550931e-05,-0.001708649425661722,0.00032187558643718994,0.00010746622403582417,4.26591683178745e-06,-0.026659513397787386,1.6215486910605205e-05,-4.266233519026746e-06,-0.0266595258214272,4.26591683178745e-06
17298156,-1.9003174805999768e-05,-0.0017086496520442472,0.00032187701191916605,0.00010746683691865405,4.242692927011491e-06,-0.02665973791696506,1.6178609504851392e-05,-4.243007890752754e-06,-0.026659750268578867,4.242692927011491e-06
