t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99607937,-0.888531461519513,0.645350878935609,0.5293137012737742,-0.26203975550996167,0.07679466211712771,0.6234268019330861,-1.1655991297447377e-05,-5.189075737893672e-05,0.7602215443239179,0.07679466211712771
99607937,-0.8885187374019117,0.6453014203204672,0.5293251904354226,-0.26203973069769937,0.07680541932147356,0.6234007693926875,-1.1637743823851336e-05,-5.161779126534347e-05,0.7602217581293366,0.07680541932147356
99607953,-0.888505944436102,0.6452520571820867,0.5293366524895419,-0.2620397086104094,0.07681609289033912,0.6233748667868653,-1.1618707983946279e-05,-5.1346069340935384e-05,0.760221973193924,0.07681609289033912
99607953,-0.888493092478543,0.645202749421975,0.5293480766543054,-0.26203968918095927,0.0768266875523574,0.6233490832653873,-1.1598730444374397e-05,-5.10754485763346e-05,0.7602221895324306,0.0768266875523574
99607953,-0.8884801857622013,0.645153470210594,0.5293594583453659,-0.262039672197488,0.0768372073339082,0.6233234120364709,-1.157776582818776e-05,-5.080583827675228e-05,0.7602224070046898,0.0768372073339082
99607953,-0.8884672255223359,0.6451042025209501,0.5293707965897274,-0.2620396573869729,0.07684765574304578,0.6232978488938802,-1.1555832818838635e-05,-5.05371918678939e-05,0.7602226253881103,0.07684765574304578
99607953,-0.8884542116494928,0.6450549365305627,0.5293820923396622,-0.26203964446498174,0.07685803589355024,0.6232723912308232,-1.1532985479409603e-05,-5.026949794195198e-05,0.7602228444243986,0.07685803589355024
99607953,-0.8884411436636266,0.645005667641774,0.5293933474178206,-0.2620396331629375,0.07686835058518444,0.6232470373947849,-1.150929527958559e-05,-5.000277136910147e-05,0.7602230638489053,0.07686835058518444
99607953,-0.8884280212286427,0.6449563949550928,0.529404563895507,-0.2620396232409235,0.07687860235323406,0.6232217862779227,-1.1484840390789756e-05,-4.973704506497344e-05,0.7602232834083276,0.07687860235323406
99607953,-0.8884148443689064,0.6449071200856332,0.5294157437595586,-0.2620396144916333,0.07688879349769581,0.623196637067209,-1.145969971315601e-05,-4.947236280146915e-05,0.7602235028706754,0.07688879349769581
99607968,-0.8884016135045077,0.6448578462480404,0.5294268887637228,-0.26203960673928905,0.07689892610005895,0.6231715891001938,-1.1433949829158007e-05,-4.920877327052099e-05,0.7602237220301531,0.07689892610005895
99607968,-0.8883883293874839,0.6448085775572591,0.5294380003910086,-0.2620395998360582,0.07690900203351396,0.6231466417882088,-1.1407663649075426e-05,-4.8946325464995614e-05,0.7602239407087569,0.07690900203351396
99607984,-0.8883749929947004,0.6447593185058624,0.5294490798764822,-0.2620395936575703,0.07691902297063449,0.6231217945805648,-1.1380909943122465e-05,-4.8685065330240186e-05,0.7602241587558074,0.07691902297063449
99607984,-0.8883616054131002,0.6447100735867084,0.529460128257096,-0.2620395880984812,0.07692899039111638,0.6230970469518777,-1.1353753267215542e-05,-4.8425033562601054e-05,0.7602243760462394,0.07692899039111638
99608000,-0.8883544039218513,0.644651853755365,0.5294656413627847,-0.2620397204964268,0.07693969251288564,0.6230688597307559,-1.1261872800484636e-05,-4.815841939288623e-05,0.7602247108053043,0.07693969251288564
99608015,-0.8883450856380414,0.6445966609959416,0.5294731665613477,-0.26203978387286925,0.07695015432027086,0.6230420161307579,-1.1196870318737077e-05,-4.7896032954065106e-05,0.7602249841235803,0.07695015432027086
99608031,-0.8883343330370359,0.6445435945886987,0.5294820342561842,-0.26203980411702904,0.0769604179630948,0.6230161191380233,-1.1150679595862332e-05,-4.7637529123181716e-05,0.7602252187522495,0.0769604179630948
99608046,-0.8883226217686747,0.6444920201252317,0.5294917771120448,-0.26203979863520577,0.07697051545406781,0.6229908926425302,-1.111713362222484e-05,-4.7382515469930135e-05,0.7602254298003501,0.07697051545406781
99608046,-0.888310278664658,0.6444414894363754,0.5295020728256178,-0.2620397789017402,0.0769804711540378,0.6229661457127869,-1.1091686555577158e-05,-4.7130569837083625e-05,0.7602256271677773,0.0769804711540378
99608062,-0.8882975243974494,0.6443916849012845,0.5295127023696867,-0.2620397522878404,0.07699030364616095,0.6229417472754503,-1.1071096928191244e-05,-4.688126544092762e-05,0.7602258172241163,0.07699030364616095
99608078,-0.8882845047472873,0.6443423807778288,0.5295235196171512,-0.2620397233650296,0.07700002716624936,0.6229176081557364,-1.105312803175976e-05,-4.6634195270949436e-05,0.7602260039635259,0.07700002716624936
99608093,-0.8882713134051112,0.6442934163675648,0.5295344293351354,-0.2620396948272619,0.07700965270017099,0.6228936683416662,-1.1036290258826993e-05,-4.638899138961652e-05,0.7602261897967297,0.07700965270017099
99608109,-0.8882580084845516,0.6442446773682933,0.5295453713318952,-0.2620396681370831,0.07701918882504201,0.6228698879654111,-1.1019632067647466e-05,-4.614533794098475e-05,0.7602263760915859,0.07701918882504201
99608109,-0.8882446243620641,0.6441960828643224,0.5295563091216583,-0.26203964397298224,0.07702864234914945,0.6228462409363198,-1.100257770865449e-05,-4.590297784794286e-05,0.7602265635402343,0.07702864234914945
99608109,-0.8882311800558157,0.6441475761824589,0.5295672218996839,-0.262039622534332,0.07703801879230107,0.6228227104682443,-1.0984805730652528e-05,-4.566171402824426e-05,0.7602267524069057,0.07703801879230107
99608125,-0.8882176850518326,0.644099118392419,0.5295780989340914,-0.26203960374510726,0.07704732273968506,0.6227992859604221,-1.0966160932181521e-05,-4.542140633422298e-05,0.7602269426938877,0.07704732273968506
99608125,-0.888204143261332,0.6440506836176771,0.5295889357124813,-0.26203958738639793,0.0770565580963411,0.6227759608441235,-1.0946592544964211e-05,-4.518196549400944e-05,0.7602271342515746,0.0770565580963411
99608140,-0.88819055562496,0.644002255592929,0.5295997313524323,-0.2620395731795149,0.07706572826482028,0.6227527311159141,-1.0926112240277106e-05,-4.49433452471039e-05,0.7602273268504797,0.07706572826482028
99608140,-0.8881769217526068,0.643953825090683,0.5296104869119652,-0.26203956083543584,0.07707483626488891,0.6227295943560445,-1.0904766610894588e-05,-4.470553369495361e-05,0.7602275202274935,0.07707483626488891
99608140,-0.8881632408906375,0.6439053879662126,0.5296212043308639,-0.2620395500818754,0.07708388481088156,0.6227065490863815,-1.0882619867987297e-05,-4.446854467604736e-05,0.760227714114806,0.07708388481088156
99608140,-0.8881495124339914,0.6438569436547839,0.529631885804882,-0.2620395406759727,0.0770928763593878,0.6226835943628167,-1.0859743486105747e-05,-4.4232409757154916e-05,0.7602279082572341,0.0770928763593878
99608156,-0.888135736143148,0.6438084940105203,0.5296425334484801,-0.2620395324081713,0.07710181313732033,0.622660729526629,-1.0836210379205028e-05,-4.399717122852673e-05,0.7602281024218652,0.07710181313732033
99608156,-0.8881219121815017,0.643760042411729,0.529653149142239,-0.26203952510109235,0.07711069715805965,0.6226379540609315,-1.0812091883517466e-05,-4.3762876313574865e-05,0.7602282964026719,0.07711069715805965
99608156,-0.8881080410543957,0.6437115930796602,0.5296637344916487,-0.2620395186059152,0.07711953023131946,0.622615267514241,-1.0787456366151902e-05,-4.3529572659189724e-05,0.7602284900218906,0.07711953023131946
99608156,-0.8880941235048356,0.6436631505712083,0.5296742908469151,-0.26203951279785664,0.0771283139706396,0.6225926694648839,-1.0762368688746447e-05,-4.32973050632487e-05,0.7602286831293822,0.0771283139706396
99608156,-0.8880801604011492,0.6436147194142788,0.5296848193504762,-0.26203950757169087,0.07713704980099527,0.6225701595084916,-1.0736890054288044e-05,-4.306611331966431e-05,0.7602288756007884,0.07713704980099527
99608156,-0.8880661526372715,0.6435663038596264,0.5296953209913997,-0.2620395028378028,0.07714573896795802,0.622547737257036,-1.0711077895333009e-05,-4.283603108293471e-05,0.7602290673350287,0.07714573896795802
99608156,-0.888058234387081,0.6435090813865794,0.5297003267445538,-0.2620396343061632,0.07715514551039192,0.6225219022902561,-1.0624098107903056e-05,-4.2599729156634855e-05,0.7602293753384667,0.07715514551039192
99608156,-0.888048222780845,0.643454854664798,0.5297073516014217,-0.2620396970871142,0.07716432282239481,0.6224973939654171,-1.0562341942418845e-05,-4.236728955398131e-05,0.7602296222532184,0.07716432282239481
99608171,-0.8880367962260942,0.6434027272158295,0.5297157237173136,-0.2620397170000614,0.07717331176149597,0.622473816033858,-1.0518364554810884e-05,-4.2138432491616056e-05,0.7602298308278022,0.07717331176149597
99608171,-0.88802442719863,0.6433520683197114,0.5297249744030843,-0.2620397113907179,0.07718214335329057,0.6224508931225018,-1.048641521146705e-05,-4.191281264283576e-05,0.7602300161508317,0.07718214335329057
99608171,-0.8880114401094713,0.643302433051523,0.5297347805475168,-0.2620396916833119,0.07719084120755726,0.6224284349667667,-1.0462222119767623e-05,-4.169004237823024e-05,0.7602301880934853,0.07719084120755726
99608171,-0.8879980538209554,0.6432535066584817,0.5297449226446267,-0.26203966520893757,0.0771994233376626,0.6224063110748568,-1.0442720123389807e-05,-4.146972054733485e-05,0.7602303529941439,0.0771994233376626
99608171,-0.8879844127805921,0.6432050659319039,0.5297552542860582,-0.26203963650771145,0.07720790354744822,0.6223844327682694,-1.0425782428748554e-05,-4.125145927560791e-05,0.7602305148166887,0.07720790354744822
99608187,-0.8879706097067773,0.6431569523983224,0.5297656800777416,-0.26203960824931805,0.07721629249430378,0.6223627404542845,-1.0409984880232239e-05,-4.103490486018686e-05,0.7602306759443466,0.07721629249430378
99608187,-0.8879567020021734,0.6431090536906763,0.5297761397428374,-0.26203958187763104,0.07722459850348126,0.622341194619068,-1.0394412164636677e-05,-4.081975186781231e-05,0.7602308377211272,0.07722459850348126
99608218,-0.8879427235142034,0.6430612905548283,0.5297865967624724,-0.2620395580567111,0.0772328281872489,0.6223197694731324,-1.0378506017671715e-05,-4.0605750615893634e-05,0.7602310008192189,0.0772328281872489
99608234,-0.8879286928521815,0.643013607722449,0.5297970303378005,-0.26203953697464233,0.07724098690945982,0.6222984484901738,-1.0361950846117142e-05,-4.039270898823051e-05,0.7602311654866782,0.07724098690945982
99608234,-0.887914619167664,0.6429659674303926,0.5298074297744958,-0.26203951854640417,0.07724907912766527,0.6222772212977535,-1.0344590433136081e-05,-4.018048986207951e-05,0.7602313317130681,0.07724907912766527
99611140,-0.24419337484925885,1.041880424586106,0.33192274474425676,1.0126249189884893,0.02042120934217073,0.6577816924749235,0.0004814312354988398,-4.764183521601238e-05,0.7602393950327153,0.02042120934217073
99611140,-0.2433877588901311,1.0427006151368914,0.330793960054305,1.0147577641691632,0.020352838434592627,0.6579973548175532,0.0005065981637478458,-4.5047256186906566e-05,0.760238656711232,0.020352838434592627
99611156,-0.24272062436380154,1.0434357509922725,0.329681606626897,1.0167492745056135,0.02028509843534861,0.6582253837538986,0.0005199999277414693,-4.421277863540556e-05,0.7602380455918519,0.02028509843534861
99611156,-0.2421720544763603,1.0440923030187446,0.32858757435568936,1.0186265089393611,0.02022051043026646,0.6584629183893906,0.0005249151272036524,-4.4573670022594923e-05,0.7602375692144584,0.02022051043026646
99611156,-0.24172494647872422,1.0446788188597376,0.32751561021669956,1.0204095145822047,0.020158410214165253,0.6587059861915542,0.000523891219054213,-4.572666470666003e-05,0.7602372420147715,0.020158410214165253
99611171,-0.2413646691837314,1.0452043931669024,0.32646994960487363,1.022113330945692,0.020098281044046134,0.6589505733988267,0.000518940657377803,-4.7363471942466607e-05,0.7602370740165905,0.020098281044046134
99611171,-0.24108263084560927,1.0456764448389662,0.3254577594299465,1.0237490033192154,0.020039748691461884,0.659193120894091,0.0005114669574374067,-4.9279672330055975e-05,0.7602370692146887,0.020039748691461884
99611171,-0.24049939245672533,1.0463724703229849,0.32445056019012325,1.0252650523870288,0.019978066640412125,0.6594067018117498,0.0005244492265919634,-4.795692276487625e-05,0.7602367974350527,0.019978066640412125
99611171,-0.23967570340932084,1.0472443777415656,0.3234492711718035,1.0266808660896578,0.019914429140540056,0.6595996023914859,0.0005504331715234621,-4.456963524451569e-05,0.7602363320985283,0.019914429140540056
99611171,-0.23904570220869914,1.047976177268898,0.3224792760390893,1.0280747008577642,0.019850580401439732,0.6598063644435278,0.0005604479661140023,-4.355563220341003e-05,0.7602361278061167,0.019850580401439732
99611187,-0.23858228519230498,1.0485900501981373,0.32154363710378564,1.029448511161886,0.01978996769726341,0.6600250683704137,0.0005589866424047317,-4.41608896074281e-05,0.7602361056709072,0.01978996769726341
99613562,-0.8006195850402528,0.6420726367581276,0.5223960052911574,-0.1650791100969535,0.06124691507693778,0.622022661241047,-3.0377908679588467e-05,-3.618260744462423e-05,0.7602495256322074,0.06124691507693778
99613578,-0.8026377718355578,0.6408013317379685,0.52241794503341,-0.1688877778387566,0.06148233833601637,0.6219262137461917,-3.001156331331622e-05,-3.5575051550195133e-05,0.7602491057534587,0.06148233833601637
99613593,-0.8045956801332532,0.6395743489832686,0.5224455212034746,-0.17255358632421605,0.06170989617491759,0.621836322112973,-2.951051693675576e-05,-3.485183711902573e-05,0.7602483340313655,0.06170989617491759
99613609,-0.8064943157083856,0.638389749043347,0.5224779821274106,-0.17607535143059194,0.061930493734146504,0.62175188528779,-2.893049683138048e-05,-3.402223822007882e-05,0.7602472995740794,0.061930493734146504
99613609,-0.8083341501493078,0.6372460992058959,0.5225147808364499,-0.1794541887424171,0.06214475207011485,0.6216720453415213,-2.830748660656223e-05,-3.3096943302524305e-05,0.7602460691030294,0.06214475207011485
99613625,-0.810115439048829,0.63614226804803,0.5225555120117817,-0.18269272900197023,0.062353099378480756,0.6215961285525559,-2.7664603824892777e-05,-3.208760351535367e-05,0.760244693274494,0.062353099378480756
99613640,-0.8118384210284484,0.6350772898545287,0.5225998670168485,-0.18579457691148166,0.06255583403295986,0.6215236015518558,-2.7016583893324055e-05,-3.100640619171981e-05,0.7602432111270204,0.06255583403295986
99613640,-0.8135285048338091,0.6340292068347478,0.5226426439363322,-0.18876250249578783,0.06275904100266809,0.6214443666210236,-2.6540221005970008e-05,-2.985886211331082e-05,0.7602419642254001,0.06275904100266809
99613656,-0.815148833400328,0.633028295633671,0.5226909172784792,-0.19160368647862827,0.06295409623882298,0.6213700511911016,-2.5963622930176966e-05,-2.8663671605651273e-05,0.7602404999194398,0.06295409623882298
99613656,-0.8167045148865291,0.6320701398451183,0.5227437297856611,-0.1943222161050045,0.0631420415005726,0.6212998281614788,-2.5339886909766894e-05,-2.7435452182877663e-05,0.7602389016892297,0.0631420415005726
99613671,-0.818199451713424,0.6311513621645002,0.5228003786861498,-0.19692251196962715,0.06332361471087442,0.6212330603320212,-2.4701379516811406e-05,-2.6186344748970663e-05,0.7602372281953215,0.06332361471087442
99613671,-0.8196367412855916,0.6302693386085582,0.5228603407139435,-0.19940913853792602,0.06349934785211056,0.62116925108987,-2.406710301659879e-05,-2.492668612535104e-05,0.7602355204510937,0.06349934785211056
99613671,-0.8210189483389821,0.6294219862890528,0.5229232189401402,-0.2017866819956625,0.06366963304890554,0.6211080088457438,-2.3447567775725464e-05,-2.3665413672063917e-05,0.7602338069755776,0.06366963304890554
99613671,-0.8223482873363949,0.6286076064179859,0.5229887052871892,-0.20405967284446802,0.06383476719883409,0.6210490211900512,-2.284800224933119e-05,-2.2410300065209876e-05,0.7602321074857303,0.06383476719883409
99613687,-0.8236267424769674,0.627824768874382,0.5230565542579819,-0.206232538069461,0.06399498207814981,0.6209920359808581,-2.2270452812548584e-05,-2.1168088015334165e-05,0.7602304355320327,0.06399498207814981
99613687,-0.8248561450573779,0.6270722281180193,0.5231265646225426,-0.20830957272010966,0.06415046462385703,0.6209368474047863,-2.1715141674569914e-05,-1.994457221094803e-05,0.7602288003700518,0.06415046462385703
99613687,-0.8260382221923054,0.6263488627901214,0.5231985667020995,-0.21029492413606232,0.06430137060358967,0.6208832856215013,-2.11813292911963e-05,-1.874465862763674e-05,0.7602272082804082,0.06430137060358967
99613687,-0.8271993146339123,0.625634470972892,0.5232675249696342,-0.21219117333087728,0.06445398050286388,0.6208284216694923,-2.0826183522144045e-05,-1.7575010581298777e-05,0.7602258626429409,0.06445398050286388
