t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99364500,-0.003554206495634975,-0.0052121667515168104,0.6999859454518516,-0.2617459329565366,0.0009970809038433676,0.7582547016957016,-2.4592513437221813e-05,-0.03555449776664521,1.3389361141919898,0.0009970809038433676
99368015,0.00986946548671398,-0.0015721058911346032,0.7000291316394783,-0.2617430329733064,-0.10263025314163375,0.6469493844477118,2.0541403839901832e-06,0.15997806548999777,0.2324085042035353,-0.10263025314163375
99372515,0.014610802142958455,-0.0015940331869612313,0.7000776706012601,-0.2617246550233127,-0.0022954734759338246,0.7510327196075213,0.0002043687566273835,0.02575044558584512,0.7075739436909292,-0.0022954734759338246
99372531,0.014615646468584379,-0.0015930809884805307,0.7000781433775318,-0.26172453177266947,-0.002260766237531918,0.751047482727716,0.00020456498443131358,0.0250042491572707,0.7093031641346561,-0.002260766237531918
99372546,0.014620395415467604,-0.0015918210150999835,0.7000786620875019,-0.26172439891896115,-0.0022251109693457167,0.7510603987922554,0.0002047753465399892,0.0242801708800494,0.7109700108095868,-0.0022251109693457167
99372562,0.014625062364607875,-0.0015903007627736448,0.7000792307166652,-0.26172425522833664,-0.0021888251117810884,0.7510721021842108,0.00020502581665103882,0.02358016402240135,0.7125741048281838,-0.0021888251117810884
99372578,0.014629659430569186,-0.0015885672642904148,0.7000798479098055,-0.2617241008177509,-0.0021521559849379058,0.7510830563017039,0.0002053276576344688,0.022905400303631952,0.7141157320669629,-0.0021521559849379058
99372578,0.014634197435985154,-0.0015866655764074184,0.7000805089327664,-0.26172393665778454,-0.0021152950897249246,0.7510935940858559,0.00020568266930154032,0.02225645770271278,0.7155956677095933,-0.0021152950897249246
99372593,0.01463868594576262,-0.001584637831171272,0.7000812070911774,-0.2617237642154557,-0.0020783895526107566,0.7511039493931622,0.0002060868438278022,0.021633468308261697,0.7170150451038236,-0.0020783895526107566
99372609,0.014643133337002085,-0.0015825226866027372,0.7000819347368848,-0.2617235852025274,-0.002041551318038773,0.7511142813001145,0.00020653288082575193,0.02103623405382353,0.7183752571717399,-0.002041551318038773
99372640,0.01464754688836748,-0.001580355057720863,0.7000826839643532,-0.2617234014025653,-0.002004864546573103,0.7511246929264337,0.00020701188862340088,0.020464316790277205,0.7196778818502001,-0.002004864546573103
99372640,0.014651932878145311,-0.0015781660422157066,0.7000834470763169,-0.2617232145561753,-0.0019683915721314966,0.7511352459915818,0.00020751450745781633,0.01991710796051611,0.7209246253708618,-0.0019683915721314966
99372656,0.014656296683983229,-0.0015759829789076993,0.7000842168797994,-0.2617230262886901,-0.0019321776953954604,0.7511459720422246,0.00020803162486330684,0.019393882141998935,0.722117278869673,-0.0019321776953954604
99372656,0.014660642879916006,-0.001573829594474677,0.7000849868592278,-0.26172283806836427,-0.001896255033112539,0.7511568810785928,0.00020855480605863586,0.01889383789095007,0.7232576850266306,-0.001896255033112539
99372656,0.014664975328063726,-0.001571726206458735,0.700085751262089,-0.2617226511860907,-0.0018606455992882488,0.7511679681474666,0.00020907652773972712,0.018416128636595214,0.7243477123106966,-0.0018606455992882488
99372656,0.014669297263582955,-0.0015696899596525677,0.700086505123787,-0.26172246674992855,-0.0018253637604080642,0.7511792183460512,0.00020959027872214484,0.017959885814104345,0.7253892350372223,-0.0018253637604080642
99372671,0.014673611372244152,-0.0015677350795661497,0.700087244251555,-0.26172228568948647,-0.0017904181802820298,0.7511906105852735,0.00021009057275525234,0.01752423597134837,0.7263841179043578,-0.0017904181802820298
99372671,0.014677919860521872,-0.0015658731314767364,0.7000879651820419,-0.2617221087665421,-0.001755813349065789,0.7512021203864081,0.00021057290567330771,0.017108313219467593,0.7273342040095876,-0.001755813349065789
99372671,0.014682224518406334,-0.0015641132770620053,0.7000886651231971,-0.2617219365892913,-0.0017215507741770923,0.7512137219265664,0.0002110336795017067,0.016711268105020532,0.7282413055926252,-0.0017215507741770923
99372671,0.01468652677533649,-0.0015624625231630577,0.7000893418880482,-0.2617217696283844,-0.0016876298972294675,0.7512253895027659,0.00021147010921634154,0.016332273748707334,0.7291071969313401,-0.0016876298972294675
99372671,0.014690827749758611,-0.0015609259590774781,0.7000899938256848,-0.26172160823347573,-0.001654048790018543,0.7512370985482502,0.0002118801228477788,0.01597052991098621,0.7299336089509861,-0.001654048790018543
99372687,0.014695128292859959,-0.0015595069801284933,0.7000906197530667,-0.2617214526494336,-0.0016208046734727231,0.7512488263063133,0.00021226226201238174,0.015625265498861365,0.7307222252064939,-0.0016208046734727231
99372687,0.01469942902703476,-0.0015582074962296457,0.7000912188900134,-0.26172130303166513,-0.0015878942959043627,0.7512605522444276,0.00021261558736395523,0.015295739912937624,0.7314746789721396,-0.0015878942959043627
99372687,0.014703730379623529,-0.001557028124864011,0.700091790798821,-0.26172115946023466,-0.0015553142005591397,0.7512722582737088,0.00021293959161875438,0.014981243543188073,0.7321925512291237,-0.0015553142005591397
99372703,0.014708032612436344,-0.001555968368395255,0.7000923353292907,-0.2617210219526106,-0.0015230609071275128,0.751283928824669,0.00021323412151453075,0.014681097650677063,0.7328773693842756,-0.0015230609071275128
99372703,0.014712335847532577,-0.0015550267759779795,0.7000928525694866,-0.26172089047498776,-0.0014911310273791614,0.7512955508190301,0.00021349930917472832,0.014394653816657933,0.7335306065857554,-0.0014911310273791614
99372734,0.014716640089688135,-0.00155420109057607,0.7000933428022226,-0.2617207649522047,-0.0014595213312778527,0.7513071135684959,0.00021373551275445494,0.014121293096794578,0.734153681526821,-0.0014595213312778527
99372750,0.01472094524593941,-0.001553488381759058,0.7000938064670611,-0.2617206452763261,-0.0014282287767285995,0.7513186086243294,0.0002139432658656531,0.013860424984183987,0.7347479586483534,-0.0014282287767285995
99372750,0.01472525114255264,-0.0015528851650491483,0.7000942441274765,-0.2617205313139872,-0.001397250513419715,0.7513300295959849,0.0002141232350553925,0.01361148625836361,0.7353147486662955,-0.001397250513419715
99372765,0.014729557539729338,-0.0015523875086512291,0.7000946564427539,-0.26172042291261444,-0.001366583868981033,0.7513413719526114,0.00021427618449868633,0.013373939776977433,0.7358553093624824,-0.001366583868981033
99372781,0.014733864144323447,-0.0015519911284264422,0.7000950441441641,-0.261720319905642,-0.0013362263238268174,0.7513526328177396,0.00021440294703203234,0.013147273250983449,0.7363708465872849,-0.0013362263238268174
99372796,0.014738170620814041,-0.0015516914719752469,0.7000954080149434,-0.26172022211684254,-0.001306175479534546,0.7513638107647099,0.00021450440067075262,0.012930998032210343,0.7368625154306215,-0.001306175479534546
99372796,0.01474247660074893,-0.0015514837926846538,0.7000957488736234,-0.2617201293638866,-0.0012764290243807504,0.7513749056182428,0.00021458144980332947,0.012724647932915358,0.7373314215246207,-0.0012764290243807504
99372812,0.014746781690848998,-0.0015513632145711222,0.7000960675602782,-0.2617200414612363,-0.001246984698668992,0.7513859182658768,0.00021463501032546669,0.01252777809012352,0.7377786224468419,-0.001246984698668992
99372812,0.014751085479940583,-0.0015513247887189825,0.7000963649252913,-0.26171995822247035,-0.0012178402617036377,0.7513968504817127,0.0002146659980555825,0.012339963882435526,0.7382051291977193,-0.0012178402617036377
99372828,0.014755387544863219,-0.0015513635420768177,0.7000966418202789,-0.2617198794621277,-0.0011889934616516236,0.7514077047639197,0.00021467531985488856,0.012160799903274969,0.7386119077299343,-0.0011889934616516236
99372828,0.014759687455482466,-0.0015514745193330151,0.7000968990908462,-0.26171980499714653,-0.0011604420090625157,0.7514184841867207,0.00021466386695444966,0.011989898991886669,0.7389998805108857,-0.0011604420090625157
99372828,0.014763984778922002,-0.001551652818548232,0.7000971375708885,-0.2617197346479662,-0.0011321835544585875,0.7514291922670309,0.00021463251006570763,0.011826891321543692,0.7393699281024019,-0.0011321835544585875
99372828,0.014768279083115484,-0.0015518936211779946,0.7000973580781872,-0.26171966823935094,-0.0011042156701391815,0.7514398328455264,0.00021458209591823082,0.011671423543173425,0.7397228907444025,-0.0011042156701391815
99372828,0.01477256993976661,-0.0015521922170739948,0.7000975614110798,-0.26171960560098534,-0.001076535836148606,0.7514504099816467,0.0002145134449281654,0.011523157981817352,0.7400595699314289,-0.001076535836148606
99372828,0.01477685692679518,-0.0015525440250085695,0.7000977483460186,-0.26171954656788443,-0.0010491414302188757,0.7514609278618393,0.00021442734975290532,0.01138177188287474,0.7403807299728713,-0.0010491414302188757
99372843,0.014781139885418465,-0.0015529457349505377,0.7000979206029185,-0.2617194907395263,-0.0010220928380065195,0.7514713658323544,0.00021432663417458107,0.011247086808544299,0.7406872604445555,-0.0010220928380065195
99372843,0.014785418617395574,-0.0015533939933853114,0.7000980796850431,-0.26171943777081713,-0.0009954519590091554,0.7514817037355613,0.00021421356225313402,0.011118929471795597,0.7409800108718321,-0.0009954519590091554
99372843,0.014789692827707465,-0.001553885142773197,0.7000982266598732,-0.2617193874257765,-0.0009692657412097176,0.7514919282571253,0.00021408944217894276,0.010997098026398089,0.741259751012071,-0.0009692657412097176
99372843,0.014793962157761388,-0.0015544153585061303,0.7000983622860633,-0.26171933954474985,-0.0009435689176644822,0.7515020313329652,0.0002139549684935326,0.010881371074753163,0.7415271825312143,-0.0009435689176644822
99372843,0.014798226210454221,-0.0015549807557469913,0.7000984871083856,-0.2617192940201151,-0.0009183862280604901,0.7515120088680111,0.00021381045709664852,0.010771514765189458,0.7417829484833403,-0.0009183862280604901
99372859,0.014802484568925488,-0.0015555774716990046,0.7000986015279869,-0.26171925077847585,-0.0008937342347855551,0.751521859713717,0.00021365600463635277,0.0106672883371664,0.7420276410754273,-0.0008937342347855551
99372859,0.01480673681042553,-0.0015562017279074829,0.7000987058537222,-0.26171920976777885,-0.0008696228165832123,0.751531584858906,0.00021349159479425162,0.010568448414509192,0.7422618080821459,-0.0008696228165832123
99372890,0.014810982516409481,-0.0015568498763986719,0.7000988003390817,-0.26171917094814773,-0.0008460564033902965,0.7515411867954015,0.00021331716748880652,0.010474752294772538,0.7424859581885256,-0.0008460564033902965
99372906,0.014815221299965705,-0.0015575185099833114,0.7000988852097856,-0.2617191342849316,-0.0008230343759763829,0.751550668788064,0.00021313264990843107,0.010385958747625174,0.7427005768256839,-0.0008230343759763829
99372906,0.014819452904501712,-0.0015582048211343121,0.7000989588726527,-0.26171910018535066,-0.0008005642515115852,0.7515600364506121,0.00021293549170611612,0.010301475149088654,0.7429061532009678,-0.0008005642515115852
99372921,0.014823677064278553,-0.0015589060996096925,0.7000990198726026,-0.2617190690193157,-0.0007786521575189058,0.7515692958737902,0.00021272343462245058,0.010220685079486931,0.7431031431755448,-0.0007786521575189058
99372937,0.01482789347986815,-0.0015596196431679186,0.7000990674899983,-0.26171904097468834,-0.0007572992936136412,0.7515784527514049,0.00021249530983687742,0.01014306893079576,0.7432919639212534,-0.0007572992936136412
99372953,0.014832101837951507,-0.0015603428261333218,0.7000991015482138,-0.2617190161057187,-0.000736502890522853,0.7515875123494281,0.00021225073338068423,0.010068188589567768,0.7434729993968009,-0.000736502890522853
99372968,0.014836301825126474,-0.0015610731463076483,0.7000991222632034,-0.2617189943706638,-0.000716257011570507,0.7515964795039087,0.00021198987492932858,0.009995674545947483,0.7436466049788298,-0.000716257011570507
99372968,0.014840493137211476,-0.0015618082552627524,0.7000991301266587,-0.2617189756608119,-0.0006965532206117731,0.7516053586376836,0.0002117132832847207,0.009925215044668284,0.7438131113480925,-0.0006965532206117731
99372968,0.014844681450548784,-0.0015625719155406143,0.7000991262639781,-0.2617189596355318,-0.000677509856625847,0.7516141451751187,0.00021142537429918244,0.00985657627202759,0.7439706334956674,-0.000677509856625847
99372984,0.014848865836764463,-0.0015633594975026405,0.7000991111940976,-0.261718946193016,-0.0006590779892198634,0.7516228340008355,0.0002111251263586095,0.009789527627718668,0.7441201908889303,-0.0006590779892198634
99372984,0.014853045465153139,-0.0015641667147015313,0.700099085611838,-0.26171893518548184,-0.0006412194462502576,0.7516314238488114,0.00021081241778875192,0.009723875567955629,0.7442625486798556,-0.0006412194462502576
99372984,0.014857219370493214,-0.0015649886473437567,0.700099050291917,-0.26171892644673855,-0.0006238983001263217,0.7516399161262202,0.00021048752922814447,0.009659456217856965,0.7443983808824262,-0.0006238983001263217
99372984,0.01486138644418475,-0.0015658197227641406,0.7000990060427558,-0.2617189198040076,-0.0006070793255550372,0.7516483143113917,0.0002101509674059694,0.009596130416883713,0.7445283064667615,-0.0006070793255550372
99373000,0.01486554555271285,-0.0015666542500048697,0.7000989536843856,-0.2617189150819527,-0.0005907297661741804,0.7516566233952795,0.00020980342787116772,0.00953378024063624,0.7446528667629546,-0.0005907297661741804
99373000,0.014869695664033544,-0.0015674869939860685,0.7000988940325836,-0.2617189121050217,-0.00057482114578511,0.7516648492521066,0.00020944577021957193,0.009472306144812731,0.7447725024028287,-0.00057482114578511
99373000,0.014873835863070877,-0.0015683132696792787,0.700098827878613,-0.2617189107022648,-0.0005593285563042333,0.7516729981171922,0.00020907893052793915,0.009411624049632935,0.744887573360418,-0.0005593285563042333
99373000,0.014877965356874632,-0.0015691289861826795,0.7000987559755955,-0.2617189107105695,-0.0005442300531540598,0.7516810762212138,0.00020870386094604443,0.00935166288069068,0.7449983755546344,-0.0005442300531540598
99373000,0.014882083473150978,-0.0015699306566342114,0.7000986790299711,-0.261718911976683,-0.0005295061572103491,0.7516890895438725,0.00020832148973716553,0.00929236249901734,0.7451051542805341,-0.0005295061572103491
99373015,0.01488618965436653,-0.0015707153837698766,0.7000985976967506,-0.2617189143583404,-0.0005151394443353929,0.7516970436572401,0.0002079326960989338,0.009233671959258127,0.7452081150291978,-0.0005151394443353929
99373015,0.01489028344907792,-0.0015714808287890776,0.7000985125775497,-0.2617189177247434,-0.0005011142070315842,0.7517049436355443,0.000207538295533752,0.009175548044354371,0.7453074321647778,-0.0005011142070315842
99373031,0.014894364501707578,-0.0015722251694426984,0.7000984242206265,-0.26171892195657676,-0.0004874161755535736,0.7517127940133033,0.00020713903262922027,0.009117954033160045,0.745403255849138,-0.0004874161755535736
99373062,0.014898432541650236,-0.001572947051849151,0.7000983331223194,-0.2617189269457038,-0.0004740322880770951,0.751720598777834,0.0002067355789341274,0.00906085866422033,0.7454957175382473,-0.0004740322880770951
99373078,0.014902487372334869,-0.001573645539412936,0.7000982397294291,-0.26171893259464973,-0.000460950501355666,0.7517283613854147,0.00020632853423691012,0.009004235264691487,0.7455849343185847,-0.000460950501355666
99373078,0.014906528860668415,-0.001574320061321116,0.7000981444421971,-0.26171893881595154,-0.0004481596347923789,0.7517360847929611,0.00020591843001941494,0.008948061018243969,0.7456710123048894,-0.0004481596347923789
